-5.42763   0.960674  1.64854
-5.33833   1.42337  2.0187
-5.24482   1.80975  2.3278
-5.27102   1.66399  2.21119
-5.32193   1.41088  2.0087
-5.30925   1.48515  2.06812
-5.37348   1.1226  1.77808
-5.41831   0.814786  1.53183
-5.47107   0.602117  1.36169
-5.40966   0.827815  1.54225
-5.3375   1.3014  1.92112
-5.34087   1.24119  1.87295
-5.28566   1.5059  2.08472
-5.30098   1.36875  1.975
-5.29713   1.44082  2.03266
-5.36862   1.06593  1.73274
-5.4172   0.847209  1.55777
-5.42417   0.726424  1.46114
-5.45176   0.583073  1.34646
-5.4036   0.851275  1.56102
-5.47891   0.481743  1.26539
-5.4683   0.499058  1.27925
-5.50836   0.317586  1.13407
-5.46699   0.445033  1.23603
-5.50653   0.354816  1.16385
-5.52545   0.171111  1.01689
-5.55369   0.0823841  0.945907
-5.48149   0.574739  1.33979
-5.41462   0.86427  1.57142
-5.47022   0.599818  1.35985
-5.44769   0.709071  1.44726
-5.26482   1.82536  2.34029
-5.292   1.66596  2.21277
-5.26658   1.82656  2.34124
-5.20963   2.13928  2.59142
-5.28843   1.71203  2.24963
-5.38292   1.09469  1.75575
-5.39941   1.09674  1.75739
-5.43023   0.853818  1.56305
-5.46042   0.71538  1.4523
-5.438   0.891131  1.5929
-5.3856   1.13669  1.78936
-5.451   0.751817  1.48145
-5.38442   1.21305  1.85044
-5.31496   1.53456  2.10765
-5.38651   1.04845  1.71876
-5.33367   1.33417  1.94734
-5.44534   0.823818  1.53905
-5.37379   1.13385  1.78708
-5.33581   1.30558  1.92447
-5.30754   1.46464  2.05171
-5.23049   1.82521  2.34017
-5.25487   1.70928  2.24743
-5.20021   2.02028  2.49623
-5.20822   1.99126  2.473
-5.24136   1.87114  2.37691
-5.2567   1.74864  2.27891
-5.33364   1.40338  2.00271
-5.30629   1.4636  2.05088
-5.37136   1.23326  1.86661
-5.43362   0.836143  1.54891
-5.33541   1.47301  2.05841
-5.34114   1.46294  2.05035
-5.37467   1.26027  1.88822
-5.26697   1.84841  2.35873
-5.30597   1.71706  2.25365
-5.20895   2.15971  2.60777
-5.11141   2.69014  3.03211
-5.13593   2.69576  3.03661
-5.18958   2.42979  2.82383
-5.12369   2.85916  3.16733
-5.24967   2.22399  2.65919
-5.20068   2.37261  2.77809
-5.28814   1.8575  2.366
-5.27993   1.815  2.332
-5.3191   1.5724  2.13792
-5.34605   1.46835  2.05468
-5.42763   1.03689  1.70952
-5.35395   1.3328  1.94624
-5.35583   1.34687  1.95749
-5.39359   1.11848  1.77478
-5.3527   1.36748  1.97398
-5.23922   1.91372  2.41097
-5.21556   2.17383  2.61907
-5.26468   1.76862  2.2949
-5.32137   1.4878  2.07024
-5.38153   1.13942  1.79153
-5.3304   1.40395  2.00316
-5.24431   1.88628  2.38902
-5.23306   1.80278  2.32222
-5.29431   1.53164  2.10531
-5.29885   1.41856  2.01485
-5.28559   1.51292  2.09034
-5.34645   1.36635  1.97308
-5.49251   0.486779  1.26942
-5.38752   1.1183  1.77464
-5.39309   0.962505  1.65
-5.51138   0.409415  1.20753
-5.41094   0.872657  1.57813
-5.38153   1.14214  1.79371
-5.45487   0.780086  1.50407
-5.39111   1.26198  1.88959
-5.32671   1.64255  2.19404
-5.40575   1.09623  1.75699
-5.442   0.869165  1.57533
-5.50907   0.525401  1.30032
-5.47415   0.74532  1.47626
-5.45019   0.684939  1.42795
-5.51035   0.444023  1.23522
-5.49391   0.505122  1.2841
-5.49052   0.423902  1.21912
-5.45586   0.7323  1.46584
-5.38239   1.15427  1.80342
-5.32153   1.58024  2.14419
-5.31725   1.51114  2.08891
-5.35873   1.13581  1.78864
-5.44576   0.630064  1.38405
-5.39689   0.911847  1.60948
-5.44962   0.731806  1.46544
-5.49031   0.554346  1.32348
-5.58761   0.035403  0.908322
-5.53556   0.345884  1.15671
-5.49832   0.446499  1.2372
-5.48373   0.557541  1.32603
-5.48626   0.548724  1.31898
-5.39307   1.02071  1.69657
-5.3498   1.34771  1.95817
-5.24493   1.86394  2.37115
-5.28441   1.52168  2.09734
-5.34367   1.26221  1.88976
-5.38781   0.968935  1.65515
-5.33037   1.28318  1.90655
-5.33916   1.19902  1.83921
-5.38556   1.06476  1.7318
-5.49926   0.355343  1.16427
-5.51801   0.218028  1.05442
-5.50332   0.358725  1.16698
-5.51295   0.301052  1.12084
-5.44335   0.643846  1.39508
-5.34692   1.04169  1.71335
-5.37018   0.967572  1.65406
-5.28331   1.43923  2.03138
-5.37247   0.961626  1.6493
-5.41693   0.715467  1.45237
-5.4652   0.462447  1.24996
-5.43444   0.678064  1.42245
-5.40428   0.826794  1.54143
-5.36678   1.16577  1.81262
-5.3661   1.14213  1.7937
-5.29486   1.55788  2.1263
-5.34418   1.38375  1.987
-5.40214   0.984281  1.66742
-5.34862   1.12859  1.78287
-5.36983   0.991914  1.67353
-5.39496   0.926163  1.62093
-5.36741   1.16667  1.81334
-5.41093   0.909828  1.60786
-5.41534   0.869248  1.5754
-5.47673   0.576621  1.3413
-5.50065   0.395429  1.19634
-5.48153   0.514013  1.29121
-5.4703   0.482574  1.26606
-5.42829   0.831386  1.54511
-5.43579   0.738135  1.47051
-5.40313   0.914858  1.61189
-5.39002   1.06654  1.73323
-5.42774   0.889842  1.59187
-5.41404   0.949033  1.63923
-5.37155   1.22139  1.85711
-5.3879   1.12638  1.7811
-5.35053   1.20478  1.84382
-5.36551   1.0276  1.70208
-5.29467   1.41314  2.01051
-5.38997   0.928625  1.6229
-5.33458   1.26219  1.88975
-5.39911   0.944063  1.63525
-5.41687   0.936909  1.62953
-5.57364   0.109032  0.967225
-5.55404   0.261479  1.08918
-5.51953   0.575117  1.34009
-5.57831   0.244022  1.07522
-5.5584   0.356087  1.16487
-5.56919   0.106842  0.965474
-5.51062   0.472751  1.2582
-5.43223   0.8055  1.5244
-5.5624   0.0791315  0.943305
-5.57701   0.0422248  0.91378
-5.57834   0.0503425  0.920274
-5.53688   0.250394  1.08032
-5.52867   0.26409  1.09127
-5.60235   -0.125589  0.779529
-5.51001   0.364141  1.17131
-5.48844   0.523085  1.29847
-5.44818   0.664912  1.41193
-5.4371   0.918402  1.61472
-5.40949   1.00588  1.6847
-5.41748   0.996966  1.67757
-5.41291   1.13983  1.79186
-5.42787   1.08362  1.7469
-5.41905   1.07278  1.73822
-5.42537   0.890454  1.59236
-5.50247   0.461599  1.24928
-5.42421   0.970635  1.65651
-5.37971   1.31363  1.9309
-5.27193   2.03035  2.50428
-5.35832   1.58858  2.15086
-5.42031   1.20984  1.84787
-5.3928   1.36939  1.97551
-5.41717   1.15712  1.8057
-5.39455   1.25452  1.88362
-5.30956   1.66283  2.21027
-5.24795   1.79126  2.31301
-5.19682   2.08407  2.54725
-5.24771   1.71846  2.25477
-5.2001   2.03206  2.50564
-5.28528   1.57735  2.14188
-5.32435   1.34004  1.95203
-5.32534   1.39763  1.99811
-5.37706   1.15883  1.80707
-5.43999   0.761498  1.4892
-5.52065   0.319387  1.13551
-5.40242   0.916707  1.61337
-5.46729   0.57138  1.3371
-5.52505   0.231004  1.0648
-5.51221   0.333683  1.14695
-5.52077   0.292639  1.11411
-5.37067   1.03627  1.70902
-5.4503   0.683011  1.42641
-5.47737   0.646558  1.39725
-5.52747   0.428658  1.22293
-5.45425   0.836823  1.54946
-5.35112   1.22844  1.86275
-5.26891   1.59332  2.15466
-5.32467   1.18352  1.82681
-5.31403   1.36266  1.97013
-5.33573   1.15276  1.80221
-5.31382   1.29691  1.91753
-5.4252   0.811564  1.52925
-5.27913   1.58509  2.14807
-5.42122   0.892334  1.59387
-5.3625   1.1666  1.81328
-5.3664   1.19192  1.83354
-5.38446   1.0361  1.70888
-5.36543   1.19461  1.83569
-5.29472   1.4557  2.04456
-5.34495   1.13476  1.78781
-5.29676   1.40582  2.00465
-5.27347   1.49387  2.0751
-5.41196   0.799313  1.51945
-5.37859   1.01559  1.69248
-5.37446   1.00235  1.68188
-5.33056   1.19705  1.83764
-5.37064   1.11822  1.77457
-5.34587   1.14413  1.7953
-5.40896   0.770615  1.49649
-5.36381   0.949684  1.63975
-5.40335   0.87796  1.58237
-5.40859   0.89344  1.59475
-5.43244   0.775645  1.50052
-5.42781   0.785338  1.50827
-5.44886   0.759767  1.48781
-5.4756   0.649528  1.39962
-5.38185   1.09157  1.75326
-5.37456   0.965928  1.65274
-5.46682   0.461821  1.24946
-5.41098   0.943861  1.63509
-5.3369   1.35213  1.9617
-5.37646   1.18907  1.83126
-5.42506   0.902818  1.60225
-5.51848   0.478139  1.26251
-5.5091   0.430156  1.22412
-5.42654   0.859231  1.56738
-5.48951   0.600924  1.36074
-5.52532   0.477919  1.26234
-5.52575   0.401344  1.20108
-5.53469   0.352921  1.16234
-5.56669   0.240311  1.07225
-5.47434   0.667767  1.41421
-5.48842   0.631973  1.38558
-5.47947   0.616205  1.37296
-5.49725   0.552792  1.32223
-5.51659   0.444801  1.23584
-5.46998   0.660773  1.40862
-5.57502   0.0991607  0.959329
-5.50848   0.479347  1.26348
-5.48454   0.586918  1.34953
-5.43631   0.769407  1.49553
-5.3731   1.24994  1.87995
-5.3262   1.44688  2.03751
-5.24413   1.9011  2.40088
-5.34722   1.40095  2.00076
-5.45706   0.751183  1.48095
-5.53466   0.207238  1.04579
-5.58071   -0.0022003  0.87824
-5.50421   0.415612  1.21249
-5.5161   0.346837  1.15747
-5.51136   0.310463  1.12837
-5.65361   -0.472455  0.502036
-5.56398   0.0635676  0.930854
-5.52123   0.396423  1.19714
-5.45201   0.720181  1.45614
-5.45304   0.699322  1.43946
-5.53085   0.273425  1.09874
-5.47399   0.772872  1.4983
-5.56741   0.185307  1.02825
-5.57106   0.261966  1.08957
-5.5697   0.187763  1.03021
-5.53889   0.316029  1.13282
-5.56964   0.0577496  0.9262
-5.69257   -0.519388  0.46449
-5.65097   -0.261041  0.671167
-5.72426   -0.790367  0.247707
-5.6738   -0.492683  0.485854
-5.61536   -0.228084  0.697533
-5.57159   0.064991  0.931993
-5.54497   0.311669  1.12934
-5.55271   0.205517  1.04441
-5.60449   0.0484816  0.918785
-5.47436   0.876832  1.58147
-5.46556   1.02647  1.70117
-5.5555   0.44472  1.23578
-5.4144   1.21708  1.85366
-5.47878   0.828036  1.54243
-5.34988   1.53446  2.10757
-5.29059   1.8611  2.36888
-5.41042   1.21734  1.85387
-5.505   0.537684  1.31015
-5.47194   0.731944  1.46556
-5.44107   0.883779  1.58702
-5.36591   1.14583  1.79666
-5.34051   1.21533  1.85226
-5.40718   0.907864  1.60629
-5.41954   0.899185  1.59935
-5.40874   0.849087  1.55927
-5.39826   0.806682  1.52535
-5.46334   0.466201  1.25296
-5.4521   0.428573  1.22286
-5.53859   0.133536  0.986828
-5.52754   0.162512  1.01001
-5.5686   -0.0847803  0.812176
-5.6411   -0.438965  0.528828
-5.50405   0.314577  1.13166
-5.49046   0.39009  1.19207
-5.42624   0.681506  1.4252
-5.42092   0.753411  1.48273
-5.3581   1.13151  1.78521
-5.2992   1.41775  2.0142
-5.29623   1.49032  2.07226
-5.27668   1.61484  2.17187
-5.34787   1.27609  1.90087
-5.35733   1.05949  1.72759
-5.38727   0.978184  1.66255
-5.41055   0.890599  1.59248
-5.43834   0.676923  1.42154
-5.4024   0.995106  1.67608
-5.40925   0.902592  1.60207
-5.40973   0.833545  1.54684
-5.47306   0.598706  1.35897
-5.53795   0.297043  1.11763
-5.50256   0.537245  1.3098
-5.53449   0.316301  1.13304
-5.58909   -0.0761962  0.819043
-5.68103   -0.543313  0.44535
-5.58886   -0.00516864  0.875865
-5.63519   -0.196276  0.722979
-5.55071   0.368958  1.17517
-5.54321   0.434443  1.22755
-5.51087   0.601213  1.36097
-5.54542   0.327599  1.14208
-5.52014   0.44194  1.23355
-5.53328   0.390159  1.19213
-5.63463   -0.230677  0.695458
-5.57949   0.104399  0.963519
-5.50458   0.483586  1.26687
-5.52807   0.242073  1.07366
-5.58759   -0.150741  0.759407
-5.52197   0.26826  1.09461
-5.54598   0.234754  1.0678
-5.58342   -0.0841021  0.812718
-5.56149   -0.00656347  0.874749
-5.51794   0.203173  1.04254
-5.50765   0.301751  1.1214
-5.56029   0.114519  0.971615
-5.57002   0.218203  1.05456
-5.48269   0.705431  1.44434
-5.50628   0.477864  1.26229
-5.45795   0.893878  1.5951
-5.43164   0.9024  1.60192
-5.43522   0.751563  1.48125
-5.38544   1.04237  1.7139
-5.46114   0.633549  1.38684
-5.33408   1.32718  1.94174
-5.48049   0.518851  1.29508
-5.48983   0.468969  1.25518
-5.52257   0.310805  1.12864
-5.49301   0.482805  1.26624
-5.51644   0.357229  1.16578
-5.42537   0.806524  1.52522
-5.46683   0.5367  1.30936
-5.50579   0.271162  1.09693
-5.51644   0.217583  1.05407
-5.61909   -0.385698  0.571442
-5.55842   -0.0680388  0.825569
-5.47458   0.36037  1.1683
-5.50111   0.283543  1.10683
-5.55814   -0.0373703  0.850104
-5.52599   0.228705  1.06296
-5.57405   -0.0472365  0.842211
-5.48348   0.430554  1.22444
-5.39013   0.87171  1.57737
-5.46806   0.452408  1.24193
-5.53147   0.0533747  0.9227
-5.52136   -0.00733536  0.874132
-5.52019   0.00371245  0.88297
-5.51961   0.0314957  0.905197
-5.5056   0.0703187  0.936255
-5.58792   -0.296504  0.642797
-5.51492   0.171449  1.01716
-5.59266   -0.129514  0.776388
-5.54682   0.144677  0.995742
-5.55074   -0.00127662  0.878979
-5.54884   -0.0599133  0.832069
-5.52093   0.124151  0.979321
-5.47666   0.43462  1.2277
-5.56217   -0.0528881  0.83769
-5.64685   -0.450067  0.519946
-5.50427   0.487471  1.26998
-5.55868   0.13885  0.99108
-5.58558   0.0299402  0.903952
-5.6003   -0.0283541  0.857317
-5.58839   -0.0167377  0.86661
-5.64359   -0.366511  0.586791
-5.64481   -0.370103  0.583918
-5.58921   -0.124585  0.780332
-5.62534   -0.246595  0.682724
-5.66109   -0.410142  0.551887
-5.63271   -0.311668  0.630666
-5.61655   -0.217415  0.706068
-5.51841   0.39594  1.19675
-5.55325   0.112924  0.970339
-5.53864   0.149528  0.999623
-5.48048   0.399382  1.19951
-5.4456   0.594786  1.35583
-5.50938   0.232479  1.06598
-5.40567   0.807423  1.52594
-5.41471   0.859162  1.56733
-5.45372   0.697469  1.43798
-5.49081   0.448759  1.23901
-5.4964   0.424365  1.21949
-5.50813   0.314339  1.13147
-5.49279   0.418246  1.2146
-5.59539   -0.269186  0.664651
-5.60183   -0.250973  0.679221
-5.61242   -0.255534  0.675573
-5.56518   -0.110221  0.791823
-5.52075   0.133324  0.986659
-5.47121   0.436265  1.22901
-5.50641   0.237289  1.06983
-5.55072   -0.111691  0.790647
-5.50183   0.103781  0.963025
-5.54016   -0.0112534  0.870997
-5.6794   -0.760933  0.271254
-5.76166   -1.12229  -0.0178302
-5.67851   -0.605767  0.395387
-5.66123   -0.517573  0.465942
-5.59693   -0.132414  0.774069
-5.68226   -0.645845  0.363324
-5.68818   -0.713608  0.309114
-5.64089   -0.464564  0.508349
-5.59647   -0.289115  0.648708
-5.58646   -0.251133  0.679094
-5.63222   -0.433924  0.532861
-5.65539   -0.676935  0.338452
-5.62791   -0.706928  0.314457
-5.59096   -0.462225  0.51022
-5.59403   -0.388506  0.569195
-5.56583   -0.180258  0.735794
-5.60291   -0.435356  0.531715
-5.63991   -0.50501  0.475992
-5.69116   -0.866155  0.187076
-5.61039   -0.376122  0.579102
-5.65385   -0.595141  0.403887
-5.60465   -0.298605  0.641116
-5.68208   -0.714412  0.308471
-5.66454   -0.704565  0.316348
-5.59372   -0.191812  0.72655
-5.70592   -0.73132  0.294944
-5.62176   -0.337611  0.609911
-5.52149   -0.00462303  0.876302
-5.50752   0.149534  0.999628
-5.54902   -0.0905791  0.807537
-5.56318   -0.209815  0.712148
-5.60176   -0.358322  0.593343
-5.62623   -0.501347  0.478922
-5.65413   -0.617318  0.386146
-5.66228   -0.725269  0.299785
-5.63143   -0.374676  0.580259
-5.67794   -0.534678  0.452258
-5.67979   -0.594862  0.404111
-5.55733   0.0958089  0.956647
-5.50899   0.432699  1.22616
-5.65096   -0.368132  0.585494
-5.68115   -0.618921  0.384863
-5.61685   -0.270306  0.663755
-5.57875   0.0145565  0.891645
-5.53146   0.258518  1.08681
-5.56076   0.0623076  0.929846
-5.53767   0.0998881  0.95991
-5.61695   -0.314502  0.628398
-5.63184   -0.362189  0.590249
-5.55592   0.0696058  0.935685
-5.53419   0.234652  1.06772
-5.5976   -0.0142676  0.868586
-5.61301   -0.0308863  0.855291
-5.55311   0.23786  1.07029
-5.52096   0.432937  1.22635
-5.56727   0.140412  0.99233
-5.54199   0.0788057  0.943045
-5.64243   -0.384839  0.572129
-5.53567   0.197239  1.03779
-5.65569   -0.451215  0.519028
-5.57711   0.0350293  0.908023
-5.60474   -0.0331905  0.853448
-5.63027   -0.221991  0.702407
-5.5147   0.315041  1.13203
-5.56174   0.0865511  0.949241
-5.60029   -0.113979  0.788817
-5.49856   0.352826  1.16226
-5.53242   0.254726  1.08378
-5.60005   -0.168044  0.745565
-5.65345   -0.458127  0.513498
-5.58068   -0.0808454  0.815324
-5.55295   0.0800577  0.944046
-5.44346   0.785449  1.50836
-5.54361   0.0972067  0.957765
-5.59153   -0.0116605  0.870672
-5.54657   0.262749  1.0902
-5.53667   0.267486  1.09399
-5.54014   0.300125  1.1201
-5.55249   0.205074  1.04406
-5.58147   0.00643093  0.885145
-5.50661   0.454062  1.24325
-5.47851   0.579432  1.34355
-5.53608   0.380998  1.1848
-5.6008   0.0985601  0.958848
-5.49213   0.6555  1.4044
-5.56488   0.234806  1.06784
-5.45009   0.807637  1.52611
-5.41011   1.03158  1.70526
-5.54154   0.303865  1.12309
-5.57192   -0.0161562  0.867075
-5.58039   -0.114474  0.788421
-5.60402   -0.25364  0.677088
-5.55669   0.0656646  0.932532
-5.49458   0.327441  1.14195
-5.49295   0.456297  1.24504
-5.41322   0.916579  1.61326
-5.38836   0.960358  1.64829
-5.39682   1.00491  1.68393
-5.44936   0.777895  1.50232
-5.62338   -0.158682  0.753054
-5.57201   0.0782956  0.942637
-5.64082   -0.270377  0.663698
-5.53489   0.286037  1.10883
-5.51208   0.352813  1.16225
-5.4626   0.693124  1.4345
-5.52842   0.259292  1.08743
-5.54844   0.228412  1.06273
-5.5707   0.106058  0.964846
-5.53087   0.2898  1.11184
-5.60892   -0.128765  0.776988
-5.57029   0.0768943  0.941515
-5.47398   0.567235  1.33379
-5.4079   0.964626  1.6517
-5.39514   1.06239  1.72991
-5.43583   0.894326  1.59546
-5.53815   0.334558  1.14765
-5.54111   0.249041  1.07923
-5.66777   -0.441095  0.527124
-5.5352   0.209138  1.04731
-5.56638   0.139831  0.991865
-5.5013   0.584892  1.34791
-5.40834   1.09788  1.75831
-5.51119   0.34201  1.15361
-5.57202   0.0830124  0.94641
-5.54041   0.257554  1.08604
-5.52821   0.345496  1.1564
-5.46807   0.648373  1.3987
-5.48747   0.6269  1.38152
-5.49445   0.609139  1.36731
-5.47591   0.730738  1.46459
-5.38463   1.14497  1.79597
-5.3855   1.02443  1.69954
-5.48803   0.445368  1.23629
-5.47498   0.612036  1.36963
-5.52776   0.386642  1.18931
-5.54579   0.39736  1.19789
-5.48098   0.751958  1.48157
-5.45507   0.961542  1.64923
-5.44182   1.04945  1.71956
-5.52218   0.619513  1.37561
-5.37804   1.48072  2.06457
-5.46143   0.911649  1.60932
-5.48084   0.918992  1.61519
-5.42437   1.1777  1.82216
-5.43205   1.09357  1.75486
-5.42897   1.11025  1.7682
-5.49877   0.806392  1.52511
-5.47575   0.860342  1.56827
-5.48094   0.808645  1.52692
-5.44721   0.936079  1.62886
-5.45769   0.856806  1.56544
-5.5891   0.20114  1.04091
-5.49847   0.691929  1.43354
-5.4771   0.680471  1.42438
-5.43113   0.928515  1.62281
-5.30398   1.70285  2.24228
-5.34802   1.35524  1.96419
-5.24354   1.79445  2.31556
-5.31978   1.39938  1.99951
-5.3138   1.48928  2.07142
-5.38334   1.14182  1.79346
-5.36476   1.16387  1.8111
-5.36247   1.15184  1.80147
-5.39763   0.962612  1.65009
-5.38109   1.00346  1.68277
-5.36113   1.13306  1.78645
-5.28775   1.64729  2.19783
-5.35175   1.37739  1.98191
-5.32296   1.54166  2.11333
-5.33432   1.37888  1.98311
-5.43054   0.808943  1.52715
-5.50395   0.341283  1.15303
-5.44983   0.759096  1.48728
-5.44   0.866332  1.57307
-5.39031   1.14758  1.79806
-5.39223   1.11232  1.76985
-5.44378   0.774663  1.49973
-5.3973   1.04246  1.71396
-5.41122   0.98804  1.67043
-5.43178   0.99162  1.6733
-5.4596   0.929911  1.62393
-5.47761   0.809133  1.52731
-5.4126   1.10339  1.76271
-5.38173   1.38287  1.98629
-5.32988   1.56878  2.13502
-5.36436   1.39737  1.99789
-5.36881   1.32795  1.94236
-5.471   0.75287  1.4823
-5.37861   1.31707  1.93365
-5.47993   0.766257  1.49301
-5.5082   0.735668  1.46853
-5.4541   0.750132  1.48011
-5.48395   0.70989  1.44791
-5.48066   0.800226  1.52018
-5.37277   1.37918  1.98334
-5.48595   0.635379  1.3883
-5.50437   0.593278  1.35462
-5.39583   1.16342  1.81073
-5.43781   0.879618  1.58369
-5.46322   0.64272  1.39418
-5.4547   0.701828  1.44146
-5.53894   0.298949  1.11916
-5.60648   -0.147396  0.762083
-5.4964   0.578704  1.34296
-5.54223   0.331696  1.14536
-5.40731   1.07611  1.74089
-5.46287   0.619503  1.3756
-5.49504   0.4975  1.278
-5.41386   0.911491  1.60919
-5.46846   0.764207  1.49137
-5.42715   0.972899  1.65832
-5.40476   0.980429  1.66434
-5.42222   0.900901  1.60072
-5.35663   1.20773  1.84618
-5.45735   0.791033  1.51283
-5.43627   0.864864  1.57189
-5.46107   0.636698  1.38936
-5.50847   0.33569  1.14855
-5.5577   0.0289759  0.903181
-5.46675   0.500243  1.28019
-5.45192   0.58275  1.3462
-5.48013   0.511163  1.28893
-5.3368   1.30918  1.92734
-5.37953   1.19198  1.83358
-5.4823   0.516128  1.2929
-5.49942   0.586089  1.34887
-5.48746   0.720854  1.45668
-5.43977   0.985899  1.66872
-5.5126   0.616038  1.37283
-5.48703   0.795956  1.51676
-5.4073   1.16548  1.81238
-5.44546   1.05685  1.72548
-5.39937   1.16476  1.81181
-5.45156   0.799541  1.51963
-5.40643   1.14953  1.79962
-5.42194   1.04672  1.71738
